ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc
109,2017-06-29T22:53:16Z,2017-09-28T22:13:57Z,v1.7.0 - v1.8.0,90,31372,5916,8093,17363,32107,77244,2793,182,2047,1422,841,3744,634,39,379,530,268,689,348.5777777777778,65.73333333333333,89.92222222222222,192.92222222222222,356.74444444444447,858.2666666666667,"chenopis,krzyzacy,aledbf,Steve53,taotaotheripper,shyamjvs,mwielgus,mattymo,r2d4,unguiculus,spxtr,mgoodness,luxas,kargakis,mrunalp,mumoshu,BenTheElder,cdrage,wongma7,cjwagner","Google,Soficom,Mirantis,Codecentric AG,WIDEN,Independent,Red Hat,Cloud Works",8,9590,30.5686599515491521,"chenopis,krzyzacy,Steve53,aledbf,mgoodness,unguiculus,mwielgus,taotaotheripper,wongma7,mrunalp,r2d4,shyamjvs,spxtr,mattymo,cjwagner,cdrage,prydonius,BenTheElder,mumoshu,mbohlool","Google,Soficom,WIDEN,Codecentric AG,Red Hat,Mirantis,Bitnami,Cloud Works",8,3343,56.5077755240027045,"luxas,floreks,aledbf,maciaszczykm,zacharysarah,kargakis,taotaotheripper,liggitt,chrislovecnm,mumoshu,spiffxp,r2d4,pmorie,krzyzacy,shyamjvs,fejta,spxtr,mattymo,zhaoxpZTE,ericchiang","Independent,Fujitsu,Soficom,CNCF,Red Hat,CNM Consulting,Cloud Works,Samsung,Google,Mirantis",10,1915,23.6624243173112566,"chenopis,krzyzacy,aledbf,shyamjvs,Steve53,taotaotheripper,mattymo,mwielgus,unguiculus,justinsb,mgoodness,spxtr,r2d4,mrunalp,cdrage,cjwagner,BenTheElder,ixdy,wongma7,kargakis","Google,Soficom,Mirantis,Codecentric AG,FathomDB,WIDEN,Red Hat",7,5138,29.5916604273455048,"sttts,luxas,liggitt,msau42,taotaotheripper,rhatdan,deads2k,krzyzacy,crimsonfaith91,pmorie,tengqm,unguiculus,justinsb,chrislovecnm,bsalamat,spxtr,kargakis,jsafrane,caesarxuchao,fejta","Mesosphere,Independent,Red Hat,Google,IBM,Codecentric AG,FathomDB,CNM Consulting",8,9335,29.0746566169371165,"zhaoxpZTE,luxas,krzyzacy,liggitt,dims,sttts,shyamjvs,chrislovecnm,aledbf,smarterclayton,wojtek-t,rhatdan,cblecker,ixdy,kargakis,caesarxuchao,thockin,dixudx,fejta,justinsb","Independent,Google,Red Hat,Huawei,Mesosphere,CNM Consulting,Soficom,Kelowna,FathomDB",9,18870,24.4290818704365388
110,2017-09-28T22:13:57Z,2017-12-15T20:53:13Z,v1.8.0 - v1.9.0,77,25011,4098,7501,13412,23936,63195,2851,166,2021,1463,817,3881,558,38,308,468,226,631,324.8181818181818,53.22077922077922,97.41558441558442,174.1818181818182,310.85714285714283,820.7142857142857,"aledbf,Steve53,taotaotheripper,mattymo,unguiculus,BenTheElder,tengqm,chrislovecnm,justinsb,bacongobbler,chenopis,viglesiasce,krzyzacy,pmorie,perotinus,r2d4,mattfarina,rhatdan,mrunalp,floreks","Soficom,Mirantis,Codecentric AG,Google,IBM,CNM Consulting,FathomDB,Microsoft,Red Hat,Samsung,Fujitsu",11,7080,28.3075446803406501,"Steve53,chenopis,aledbf,unguiculus,taotaotheripper,alexcontini,mattymo,tengqm,mrunalp,zacharysarah,viglesiasce,rhatdan,mwielgus,mattfarina,r2d4,perotinus,pmorie,pipejakob,bacongobbler,wongma7","Google,Soficom,Codecentric AG,CNCF,Mirantis,IBM,Red Hat,Samsung,Microsoft",9,2280,55.6368960468521230,"chrislovecnm,aledbf,bacongobbler,luxas,irfanurrehman,taotaotheripper,floreks,liggitt,BenTheElder,bowei,pmorie,mattymo,maciaszczykm,perotinus,spiffxp,porridge,krzyzacy,kargakis,r2d4,enisoc","CNM Consulting,Soficom,Microsoft,Independent,Huawei,Fujitsu,Red Hat,Google,Mirantis,Samsung",10,2032,27.0897213704839355,"Steve53,aledbf,taotaotheripper,justinsb,BenTheElder,unguiculus,mattymo,viglesiasce,krzyzacy,tengqm,zouyee,runcom,zhaoxpZTE,pmorie,mrunalp,mattfarina,sttts,pipejakob,r2d4,rhatdan","Soficom,FathomDB,Google,Codecentric AG,Mirantis,IBM,China Mobile,Red Hat,Samsung,Mesosphere",10,3847,28.6832687145839547,"liggitt,sttts,luxas,msau42,taotaotheripper,deads2k,unguiculus,BenTheElder,caesarxuchao,zhaoxpZTE,justinsb,tengqm,hzxuzhonghu,lavalamp,chrislovecnm,krzyzacy,cjwagner,kargakis,tallclair,bsalamat","Red Hat,Mesosphere,Independent,Google,Codecentric AG,FathomDB,IBM,Huawei,CNM Consulting",9,7624,31.8516042780748663,"BenTheElder,dims,chrislovecnm,krzyzacy,irfanurrehman,liggitt,zhaoxpZTE,sttts,cblecker,luxas,runcom,aledbf,bowei,unguiculus,shyamjvs,justinsb,rhatdan,taotaotheripper,dixudx,thockin","Google,Huawei,CNM Consulting,Red Hat,Mesosphere,Kelowna,Independent,Soficom,Codecentric AG,FathomDB",10,17069,27.0100482633119709
111,2017-12-15T20:53:13Z,2018-03-26T16:41:58Z,v1.9.0 - v1.10.0,100,25904,3388,8416,14100,23745,74265,3842,153,2756,1896,1033,5500,476,37,310,376,234,613,259.04,33.88,84.16,141,237.45,742.65,"aledbf,tengqm,bacongobbler,floreks,MarkThink,maciaszczykm,BenTheElder,mwielgus,brendandburns,krzyzacy,k82,justinsb,liggitt,chrislovecnm,heckj,chenopis,taotaotheripper,mrunalp,rhatdan,AdamDang","Soficom,IBM,Microsoft,Fujitsu,Caicloud,Google,FathomDB,Red Hat,CNM Consulting,Dell,DaoCloud",11,5540,21.3866584311303274,"floreks,maciaszczykm,MarkThink,aledbf,chenopis,mwielgus,bacongobbler,tengqm,brendandburns,rhatdan,mrunalp,k82,heckj,dlorenc,mbohlool,wongma7,jdolitsky,ant31,r2d4,cdrage","Fujitsu,Caicloud,Soficom,Google,Microsoft,IBM,Red Hat,Dell,HERE",9,1951,57.5855962219598583,"aledbf,tengqm,bacongobbler,liggitt,floreks,chrislovecnm,krzyzacy,DirectXMan12,bgrant0607,zacharysarah,yujuhong,brendandburns,thockin,mtaufen,kargakis,fejta,BenTheElder,luxas,rdcastro,taotaotheripper","Soficom,IBM,Microsoft,Red Hat,Fujitsu,CNM Consulting,Google,CNCF,Independent",9,1716,20.3897338403041825,"aledbf,BenTheElder,tengqm,justinsb,AdamDang,MarkThink,krzyzacy,bacongobbler,mwielgus,spiffxp,hzxuzhonghu,brendandburns,mrunalp,Steve53,k82,feiskyer,taotaotheripper,heckj,dims,sttts","Soficom,Google,IBM,FathomDB,DaoCloud,Caicloud,Microsoft,Samsung,Huawei,Red Hat,Hyper.sh,Dell,Mesosphere",13,2946,20.8936170212765957,"liggitt,sttts,BenTheElder,unguiculus,deads2k,hzxuzhonghu,krzyzacy,bsalamat,mtaufen,msau42,cjwagner,m1093782566,chrislovecnm,stevekuznetsov,kargakis,RenaudWasTaken,ixdy,thockin,fejta,nikinath","Red Hat,Mesosphere,Google,Codecentric AG,Huawei,CNM Consulting,NVidia",7,6846,28.8313329121920404,"BenTheElder,liggitt,unguiculus,chrislovecnm,krzyzacy,dims,cblecker,heckj,ixdy,aledbf,thockin,sttts,hzxuzhonghu,mattfarina,deads2k,rhatdan,feiskyer,nikinath,bacongobbler,shyamjvs","Google,Red Hat,Codecentric AG,CNM Consulting,Huawei,Kelowna,Dell,Soficom,Mesosphere,Samsung,Hyper.sh,Microsoft",12,17555,23.6383222244664378
112,2018-03-26T16:41:58Z,2018-04-11T08:16:29.890279Z,v1.10.0 - now,15,4281,497,1185,2599,3958,12067,1059,89,656,618,424,1706,150,29,96,113,95,252,285.4,33.13333333333333,79,173.26666666666668,263.8666666666667,804.4666666666667,"AdamDang,aledbf,MarkThink,woopstar,brendandburns,jonyhy96,dims,rhatdan,bacongobbler,scf0920,mwielgus,zhangxiaoyu-zidif,monopole,nicksardo,thockin,mrunalp,stevekuznetsov,feiskyer,mumoshu,timothysc","DaoCloud,Soficom,Caicloud,PasientSky AS,Microsoft,Huawei,Red Hat,Google,ZTE,Hyper.sh,Cloud Works,Heptio",12,1055,24.6437748189675310,"MarkThink,aledbf,woopstar,brendandburns,rhatdan,mwielgus,zhangxiaoyu-zidif,monopole,mrunalp,childsb,bacongobbler,nicksardo,bep,mumoshu,dlorenc,floreks,rphillips,chadswen,jdolitsky,thockin","Caicloud,Soficom,PasientSky AS,Microsoft,Red Hat,Google,ZTE,Cloud Works,Fujitsu,AT&T,HERE",11,320,64.3863179074446680,"timothysc,aledbf,bacongobbler,dims,brendandburns,floreks,msau42,zacharysarah,justinsb,mumoshu,feiskyer,stevekuznetsov,kargakis,hangyan,carolynvs,TamalSaha,andyzhangx,rmmh,Lion-Wei,JanetKuo","Heptio,Soficom,Microsoft,Huawei,Fujitsu,Google,CNCF,FathomDB,Cloud Works,Hyper.sh,Red Hat,Rackspace,AppsCode",13,239,20.1687763713080169,"AdamDang,aledbf,jonyhy96,MarkThink,woopstar,scf0920,thockin,dims,yulng,mycpatin,tompizmor,zhangxiaoyu-zidif,rhatdan,sunlintong,monopole,stevekuznetsov,brendandburns,nicksardo,mwielgus,BenTheElder","DaoCloud,Soficom,Caicloud,PasientSky AS,Google,Huawei,Bitnami,ZTE,Red Hat,Microsoft",10,712,27.3951519815313582,"msau42,liggitt,sttts,timstoop,fejta,stevekuznetsov,unguiculus,wking,BenTheElder,cjwagner,rramkumar1,n3wscott,nikhiljindal,justinsb,kargakis,grayluck,ymqytw,thockin,hzxuzhonghu,jberkus","Google,Red Hat,Mesosphere,Tim Stoop Holding,Codecentric AG,FathomDB,Huawei",7,1287,32.5164224355735220,"timstoop,dims,unguiculus,BenTheElder,liggitt,krzyzacy,msau42,AdamDang,justinsb,cblecker,rhatdan,hzxuzhonghu,aledbf,timothysc,stevekuznetsov,sttts,sameersbn,ixdy,heckj,feiskyer","Tim Stoop Holding,Huawei,Codecentric AG,Google,Red Hat,DaoCloud,FathomDB,Kelowna,Soficom,Heptio,Mesosphere,clibs,Dell,Hyper.sh",14,3121,25.8639264108726278
206,2014-06-01T00:00:00Z,2014-07-01T00:00:00Z,2014-06-01,30,1169,672,113,384,403,623,51,43,21,41,14,41,18,17,6,17,4,16,38.96666666666667,22.4,3.7666666666666666,12.8,13.433333333333334,20.766666666666666,"brendandburns,lavalamp,jbeda,thockin,jjhuff,monnand,bgrant0607,proppy,danielnorberg,discordianfish,gottwald,brendanburns,gleamglom,dchen1107,smarterclayton,drewcsillag,briandorsey,vmarmol,meirf,dsymonds","Google,motion.social,Spotify,imgix,HolidayCheck,Red Hat,Yext",7,1108,94.7818648417450813,"brendandburns,lavalamp,jbeda,jjhuff,thockin,monnand,proppy,gleamglom,gottwald,discordianfish,danielnorberg,bgrant0607,brendanburns,drewcsillag,vmarmol,meirf,briandorsey,smarterclayton,hmrm,gleamglom","Google,motion.social,HolidayCheck,imgix,Spotify,Yext,Red Hat",7,645,95.9821428571428571,"brendandburns,lavalamp,jbeda,thockin,bgrant0607,monnand,dchen1107,discordianfish,smarterclayton,gpolyn,jevonearth,proppy,briandorsey,dgageot,ctso,ironcladlou,DazWilkin,mmdriley,jjhuff,kseifriedredhat","Google,imgix,Red Hat,Docker,Sourcepoint,motion.social",6,112,99.1150442477876106,"lavalamp,brendandburns,jbeda,thockin,jjhuff,proppy,brendanburns,danielnorberg,monnand,gottwald,bgrant0607,dsymonds,jkassemi,discordianfish,indigo423,stvnrhodes,hmrm,drewcsillag,dchen1107,drewcsillag","Google,motion.social,Spotify,HolidayCheck,imgix",5,363,94.5312500000000000,"lavalamp,brendandburns,thockin,proppy,monnand,jjhuff,jbeda,hime711,smarterclayton,danielnorberg,hime711,bgrant0607,dchen1107,gleamglom","Google,motion.social,Red Hat,Spotify",4,403,100.0000000000000000,"lavalamp,brendandburns,thockin,jbeda,jjhuff,proppy,smarterclayton,bgrant0607,monnand,vmarmol,brendanburns,discordianfish,inthecloud247,jkaplowitz,drewcsillag,dgageot,M13Kd,dchen1107,adnanh,danielnorberg","Google,motion.social,Red Hat,imgix,Independent,Spotify,Docker,SocialExplorer",8,598,95.9871589085072231
207,2014-07-01T00:00:00Z,2014-08-01T00:00:00Z,2014-07-01,31,1981,1184,189,608,1303,1905,97,66,41,61,40,77,20,16,8,17,11,20,63.903225806451616,38.193548387096776,6.096774193548387,19.612903225806452,42.03225806451613,61.45161290322581,"brendandburns,brendandburns,lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin,brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,derekwaynecarr,derekwaynecarr,smarterclayton,smarterclayton,thockin,thockin,monnand,monnand,erictune,erictune,filbranden,filbranden,csrwng,csrwng,Sarsate,Sarsate,dchen1107,dchen1107,monnand,monnand,pmorie,pmorie,ironcladlou,ironcladlou,bgrant0607,bgrant0607","Google,Red Hat",2,11266,568.7026754164563352,"brendandburns,brendandburns,lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin,brendandburns,brendandburns,derekwaynecarr,derekwaynecarr,lavalamp,lavalamp,jbeda,jbeda,smarterclayton,smarterclayton,monnand,monnand,csrwng,csrwng,Sarsate,Sarsate,monnand,monnand,thockin,thockin,mfojtik,mfojtik,erictune,erictune,pmorie,pmorie,derekwaynecarr,derekwaynecarr,MikeJeffrey,MikeJeffrey,jwhonce,jwhonce","Google,Red Hat",2,6830,576.8581081081081081,"brendandburns,brendandburns,lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin,brendandburns,brendandburns,bgrant0607,bgrant0607,jbeda,jbeda,lavalamp,lavalamp,dchen1107,dchen1107,smarterclayton,smarterclayton,erictune,erictune,drupalmodule,drupalmodule,derekwaynecarr,derekwaynecarr,filbranden,filbranden,dchen1107,dchen1107,erictune,erictune,doublerr,doublerr,pmorie,pmorie,kelseyhightower,kelseyhightower,ddysher,ddysher","Google,Red Hat",2,1186,627.5132275132275132,"brendandburns,brendandburns,lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin,brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,smarterclayton,smarterclayton,thockin,thockin,dchen1107,dchen1107,derekwaynecarr,derekwaynecarr,filbranden,filbranden,ironcladlou,ironcladlou,kelseyhightower,kelseyhightower,erictune,erictune,kelseyhightower,kelseyhightower,dchen1107,dchen1107,nyaxt,nyaxt,bgrant0607,bgrant0607,ironcladlou,ironcladlou","Google,Red Hat",2,3614,594.4078947368421053,"lavalamp,lavalamp,thockin,thockin,smarterclayton,smarterclayton,brendandburns,brendandburns,lavalamp,lavalamp,brendandburns,brendandburns,smarterclayton,smarterclayton,thockin,thockin,erictune,erictune,bgrant0607,bgrant0607,Sarsate,Sarsate,filbranden,filbranden,jbeda,jbeda,dchen1107,dchen1107,roberthbailey,roberthbailey,Sarsate,Sarsate,derekwaynecarr,derekwaynecarr,kelseyhightower,kelseyhightower,monnand,monnand,monnand,monnand","Google,Red Hat",2,10060,772.0644666155026861,"lavalamp,lavalamp,smarterclayton,smarterclayton,brendandburns,brendandburns,thockin,thockin,lavalamp,lavalamp,smarterclayton,smarterclayton,jbeda,jbeda,bgrant0607,bgrant0607,brendandburns,brendandburns,derekwaynecarr,derekwaynecarr,erictune,erictune,thockin,thockin,monnand,monnand,dchen1107,dchen1107,filbranden,filbranden,monnand,monnand,kelseyhightower,kelseyhightower,bgrant0607,bgrant0607,vmarmol,vmarmol,erictune,erictune","Google,Red Hat",2,13060,685.5643044619422572
208,2014-08-01T00:00:00Z,2014-09-01T00:00:00Z,2014-08-01,31,2087,1296,205,586,1421,1947,95,74,37,52,37,85,24,17,6,17,9,22,67.3225806451613,41.806451612903224,6.612903225806452,18.903225806451612,45.83870967741935,62.806451612903224,"brendandburns,lavalamp,smarterclayton,thockin,derekwaynecarr,jbeda,csrwng,pmorie,ironcladlou,Sarsate,mfojtik,doublerr,filbranden,erictune,jwhonce,kelseyhightower,roberthbailey,monnand,ddysher,dchen1107","Google,Red Hat",2,1788,85.6732151413512218,"brendandburns,lavalamp,smarterclayton,derekwaynecarr,thockin,csrwng,jbeda,Sarsate,pmorie,mfojtik,jwhonce,ironcladlou,doublerr,kelseyhightower,erictune,monnand,filbranden,ghodss,rajatchopra,ddysher","Google,Red Hat,Box",3,1117,86.1882716049382716,"lavalamp,brendandburns,smarterclayton,thockin,jbeda,derekwaynecarr,doublerr,drupalmodule,dchen1107,justinsb,filbranden,erictune,nyaxt,vbalazs,pmorie,ddysher,roberthbailey,sym3tri,vishh,bgrant0607","Google,Red Hat,FathomDB,Digital Origin",4,188,91.7073170731707317,"lavalamp,brendandburns,smarterclayton,thockin,jbeda,derekwaynecarr,filbranden,ironcladlou,csrwng,erictune,dchen1107,nyaxt,pmorie,bcwaldon,roberthbailey,ncdc,kelseyhightower,ghodss,bgrant0607,pietern","Google,Red Hat,ASG Consulting,Box,VMware",5,533,90.9556313993174061,"lavalamp,smarterclayton,thockin,brendandburns,Sarsate,erictune,derekwaynecarr,kelseyhightower,bgrant0607,roberthbailey,csrwng,jbeda,adam-mesos,filbranden,ddysher,xiangli-cmu,pmorie,mfojtik,satnam6502,ncdc","Google,Red Hat,Mesosphere,ASG Consulting",4,1392,97.9591836734693878,"lavalamp,smarterclayton,brendandburns,thockin,jbeda,derekwaynecarr,filbranden,bgrant0607,erictune,monnand,kelseyhightower,dchen1107,roberthbailey,vmarmol,drupalmodule,nyaxt,ddysher,pietern,pmorie,bcwaldon","Google,Red Hat,VMware",3,1798,92.3472008217770930
209,2014-09-01T00:00:00Z,2014-10-01T00:00:00Z,2014-09-01,30,2092,1356,236,500,1707,2166,101,74,49,55,46,95,25,18,13,17,11,22,69.73333333333333,45.2,7.866666666666666,16.666666666666668,56.9,72.2,"brendandburns,thockin,lavalamp,jbeda,smarterclayton,derekwaynecarr,MikeJeffrey,filbranden,bgrant0607,jhadvig,erictune,preillyme,dchen1107,ragnard,eparis,Gurpartap,bcwaldon,ddysher,cjcullen,mfojtik","Google,Red Hat,Kismatic,USwitch,Independent",5,1690,80.7839388145315488,"brendandburns,thockin,lavalamp,jbeda,smarterclayton,MikeJeffrey,derekwaynecarr,jhadvig,preillyme,ragnard,erictune,filbranden,Gurpartap,bcwaldon,cjcullen,mfojtik,eparis,abhgupta,ddysher,markllama","Google,Red Hat,Kismatic,USwitch,Independent",5,1096,80.8259587020648968,"bgrant0607,brendandburns,thockin,jbeda,lavalamp,smarterclayton,dchen1107,filbranden,TaylorLBJ,lamw,erictune,colemickens,platinummonkey,Gurpartap,drupalmodule,bketelsen,amygdala,markllama,pmorie,ddysher","Google,Red Hat,Microsoft,Independent",4,200,84.7457627118644068,"brendandburns,lavalamp,thockin,jbeda,smarterclayton,filbranden,dchen1107,derekwaynecarr,erictune,bgrant0607,eparis,jhadvig,ddysher,satnam6502,proppy,nictuku,bcwaldon,mbforbes,jwforres,cjcullen","Google,Red Hat,UW",3,452,90.4000000000000000,"thockin,lavalamp,brendandburns,smarterclayton,bgrant0607,erictune,filbranden,jbeda,dchen1107,roberthbailey,johnwilkes,ghodss,derekwaynecarr,Gurpartap,bcwaldon,jhadvig,Sarsate,proppy,jwforres,cjcullen","Google,Red Hat,Box,Independent",4,1621,94.9619214997070885,"thockin,smarterclayton,lavalamp,brendandburns,jbeda,bgrant0607,dchen1107,derekwaynecarr,filbranden,erictune,eparis,satnam6502,ghodss,roberthbailey,jhadvig,bketelsen,ragnard,bcwaldon,jeffmendoza,jwforres","Google,Red Hat,Box,Independent,USwitch,Microsoft",6,1945,89.7968605724838412
210,2014-10-01T00:00:00Z,2014-11-01T00:00:00Z,2014-10-01,31,2801,1733,327,741,1441,2580,113,77,53,61,33,96,27,20,11,15,9,21,90.35483870967742,55.903225806451616,10.548387096774194,23.903225806451612,46.483870967741936,83.2258064516129,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,erictune,erictune,bgrant0607,bgrant0607,thockin,thockin,smarterclayton,smarterclayton,brendandburns,brendandburns,satnam6502,satnam6502,thockin,thockin,jbeda,jbeda,lavalamp,lavalamp,ddysher,ddysher,dchen1107,dchen1107,markturansky,markturansky,derekwaynecarr,derekwaynecarr,erictune,erictune,smarterclayton,smarterclayton,satnam6502,satnam6502,bgrant0607,bgrant0607","Google,Red Hat",2,13724,489.9678686183505891,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,erictune,erictune,satnam6502,satnam6502,thockin,thockin,smarterclayton,smarterclayton,markturansky,markturansky,brendandburns,brendandburns,bgrant0607,bgrant0607,ddysher,ddysher,jbeda,jbeda,satnam6502,satnam6502,derekwaynecarr,derekwaynecarr,lavalamp,lavalamp,thockin,thockin,erictune,erictune,smarterclayton,smarterclayton,mikedanese,mikedanese,preillyme,preillyme","Google,Red Hat,Kismatic",3,7854,453.2025389497980381,"bgrant0607,bgrant0607,thockin,thockin,lavalamp,lavalamp,brendandburns,brendandburns,erictune,erictune,jbeda,jbeda,thockin,thockin,dchen1107,dchen1107,bgrant0607,bgrant0607,roberthbailey,roberthbailey,lavalamp,lavalamp,goltermann,goltermann,jbeda,jbeda,smarterclayton,smarterclayton,abonas,abonas,ddysher,ddysher,brendandburns,brendandburns,dchen1107,dchen1107,erictune,erictune,satnam6502,satnam6502","Google,Red Hat",2,1904,582.2629969418960245,"brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,bgrant0607,bgrant0607,thockin,thockin,erictune,erictune,smarterclayton,smarterclayton,dchen1107,dchen1107,brendandburns,brendandburns,lavalamp,lavalamp,jbeda,jbeda,thockin,thockin,smarterclayton,smarterclayton,ddysher,ddysher,satnam6502,satnam6502,bgrant0607,bgrant0607,dchen1107,dchen1107,erictune,erictune,vishh,vishh,derekwaynecarr,derekwaynecarr","Google,Red Hat",2,4306,581.1066126855600540,"lavalamp,lavalamp,smarterclayton,smarterclayton,thockin,thockin,bgrant0607,bgrant0607,brendandburns,brendandburns,erictune,erictune,thockin,thockin,lavalamp,lavalamp,smarterclayton,smarterclayton,jbeda,jbeda,bgrant0607,bgrant0607,filbranden,filbranden,erictune,erictune,ddysher,ddysher,filbranden,filbranden,brendandburns,brendandburns,vishh,vishh,markturansky,markturansky,ghodss,ghodss,jbeda,jbeda","Google,Red Hat,Box",3,8102,562.2484385843164469,"lavalamp,lavalamp,bgrant0607,bgrant0607,smarterclayton,smarterclayton,brendandburns,brendandburns,thockin,thockin,erictune,erictune,jbeda,jbeda,thockin,thockin,lavalamp,lavalamp,smarterclayton,smarterclayton,dchen1107,dchen1107,bgrant0607,bgrant0607,derekwaynecarr,derekwaynecarr,brendandburns,brendandburns,erictune,erictune,jbeda,jbeda,ddysher,ddysher,satnam6502,satnam6502,derekwaynecarr,derekwaynecarr,eparis,eparis","Google,Red Hat",2,15254,591.2403100775193798
211,2014-11-01T00:00:00Z,2014-12-01T00:00:00Z,2014-11-01,30,2678,1659,305,714,1232,2522,130,89,63,77,47,119,37,28,14,23,10,35,89.26666666666667,55.3,10.166666666666666,23.8,41.06666666666667,84.06666666666666,"brendandburns,erictune,lavalamp,jbeda,bgrant0607,markturansky,ddysher,thockin,dchen1107,vishh,smarterclayton,kelseyhightower,satnam6502,justinsb,fabianofranz,mikedanese,eparis,liggitt,abhgupta,derekwaynecarr","Google,Red Hat,FathomDB",3,2132,79.6116504854368932,"brendandburns,erictune,markturansky,lavalamp,jbeda,ddysher,bgrant0607,kelseyhightower,vishh,justinsb,thockin,satnam6502,smarterclayton,fabianofranz,dchen1107,mikedanese,liggitt,abhgupta,mfojtik,deads2k","Google,Red Hat,FathomDB",3,1331,80.2290536467751658,"erictune,bgrant0607,jbeda,lavalamp,thockin,dchen1107,ddysher,satnam6502,brendandburns,smarterclayton,lgs,wangyuesong,jay-lau,derekwaynecarr,abonas,ghodss,heiko-braun,silasdavis,rlarocque2,jlowdermilk","Google,Red Hat,Box",3,247,80.9836065573770492,"brendandburns,lavalamp,jbeda,erictune,bgrant0607,dchen1107,thockin,smarterclayton,ddysher,vishh,satnam6502,claire921,rjnagal,eparis,justinsb,davidopp,meirf,derekwaynecarr,markturansky,kelseyhightower","Google,Red Hat,FathomDB,Yext",4,614,85.9943977591036415,"smarterclayton,lavalamp,erictune,bgrant0607,brendandburns,thockin,vishh,ddysher,jbeda,markturansky,vmarmol,satnam6502,rjnagal,derekwaynecarr,deads2k,filbranden,hmrm,dchen1107,VojtechVitek,mfojtik","Red Hat,Google",2,1169,94.8863636363636364,"smarterclayton,lavalamp,erictune,bgrant0607,thockin,brendandburns,jbeda,dchen1107,derekwaynecarr,ddysher,markturansky,eparis,vishh,stp-ip,satnam6502,davidopp,ghodss,rjnagal,ncdc,proppy","Red Hat,Google,Zendesk,Box,ASG Consulting",5,2175,86.2410785091197462
212,2014-12-01T00:00:00Z,2015-01-01T00:00:00Z,2014-12-01,31,2500,1494,382,624,934,2415,138,96,71,77,41,136,36,28,16,26,11,40,80.64516129032258,48.193548387096776,12.32258064516129,20.129032258064516,30.129032258064516,77.90322580645162,"brendandburns,lavalamp,bgrant0607,jbeda,smarterclayton,satnam6502,thockin,mikedanese,zmerlynn,derekwaynecarr,erictune,liggitt,mbforbes,dchen1107,roberthbailey,abhgupta,a-robinson,deads2k,foleymic,preillyme","Google,Red Hat,UW,Cockroach Labs,Kismatic",5,1769,70.7600000000000000,"brendandburns,lavalamp,jbeda,mikedanese,satnam6502,smarterclayton,bgrant0607,liggitt,derekwaynecarr,mbforbes,thockin,abhgupta,zmerlynn,preillyme,foleymic,a-robinson,erictune,deads2k,saad-ali,cjcullen","Google,Red Hat,UW,Kismatic,Cockroach Labs",5,1093,73.1593038821954485,"brendandburns,bgrant0607,lavalamp,roberthbailey,goltermann,abonas,dchen1107,jbeda,erictune,zmerlynn,smarterclayton,thockin,satnam6502,proppy,mindscratch,kelonye,ddysher,josselin-c,eparis,davidopp","Google,Red Hat,Mind Scratch",3,308,80.6282722513089005,"brendandburns,lavalamp,bgrant0607,jbeda,smarterclayton,dchen1107,erictune,thockin,zmerlynn,vishh,markturansky,satnam6502,jlowdermilk,rajdeepd,liggitt,jdef,derekwaynecarr,deads2k,filbranden,saad-ali","Google,Red Hat,VMware,Mesosphere",4,517,82.8525641025641026,"lavalamp,brendandburns,smarterclayton,bgrant0607,thockin,filbranden,jbeda,satnam6502,markturansky,erictune,zmerlynn,davidopp,ddysher,derekwaynecarr,foleymic,ncdc,mbforbes,mikedanese,a-robinson,roberthbailey","Google,Red Hat,ASG Consulting,UW,Cockroach Labs",5,871,93.2548179871520343,"bgrant0607,lavalamp,brendandburns,smarterclayton,thockin,erictune,jbeda,dchen1107,derekwaynecarr,satnam6502,zmerlynn,ddysher,roberthbailey,davidopp,vishh,goltermann,abonas,liggitt,mindscratch,Fandekasp","Google,Red Hat,Mind Scratch",3,1968,81.4906832298136646
